Iteration,AverageReturn
1915,2712.02
1916,2531.65
1917,2205.59
1918,2834.4
1919,2251.2
1920,2826.59
1921,2729.27
1922,2449.63
1923,2674.2
1924,2192.56
1925,2848.78
1926,2902.46
1927,3094.2
1928,2616.01
1929,2478.61
1930,2440.56
1931,2251.39
1932,2632.55
1933,2836.66
1934,3064.29
1935,3333.58
1936,2843.27
1937,2126.07
1938,2908.62
1939,2223.62
1940,3009.22
1941,2783.91
1942,2441.05
1943,2241.96
1944,2599.59
1945,2027.13
1946,2669.7
1947,2593.2
1948,2406.46
1949,2802.22
1950,2194.68
1951,2474.11
1952,2404.03
1953,2683.89
1954,2889.36
1955,2301.65
1956,1873.23
1957,2005.01
1958,2841.02
1959,2806.45
1960,2439.03
1961,3370.73
1962,2438.09
1963,2543.95
1964,2918.44
1965,2798.72
1966,2755.18
1967,3040.39
1968,1987.32
1969,3060.62
1970,2292.37
1971,2562.33
1972,2357.01
1973,2769.4
1974,2246.37
1975,1928.55
1976,2245.62
1977,2994.92
1978,2280.86
1979,2143.56
1980,2232.34
1981,2817.59
1982,1824.33
1983,2795.73
1984,2595.16
1985,2503.0
1986,2154.09
1987,2593.06
1988,1832.64
1989,2289.96
1990,2505.28
1991,3017.01
1992,1885.82
1993,2288.48
1994,2735.13
1995,2888.91
1996,2142.49
1997,2855.05
1998,1947.31
1999,2191.8
2000,2353.43
2001,2547.16
2002,2515.89
2003,3041.8
2004,2402.33
2005,2300.71
2006,2018.4
2007,2317.54
2008,2016.87
2009,2517.59
2010,2412.7
2011,2656.01
2012,2588.53
2013,3140.55
2014,2556.17
2015,3054.63
2016,1956.65
2017,2210.14
2018,2285.54
2019,2880.25
2020,2553.8
2021,2184.61
2022,2747.64
2023,2746.31
2024,2081.85
2025,2364.34
2026,2591.86
2027,2417.98
2028,2321.75
2029,2951.82
2030,2917.02
2031,2933.43
2032,3107.35
2033,3092.61
2034,2203.3
2035,2699.74
2036,2433.04
2037,2123.04
2038,2609.45
2039,2774.57
2040,3014.7
2041,3425.15
2042,2671.33
2043,2790.17
2044,1353.76
2045,2479.5
2046,1510.1
2047,2197.1
2048,2708.88
2049,2220.74
2050,1957.71
2051,2634.07
2052,2265.08
2053,2559.44
2054,2740.52
2055,2857.95
2056,3584.13
2057,2606.45
2058,2265.11
2059,2899.77
2060,2698.56
2061,2145.63
2062,2689.09
2063,2249.91
2064,2409.91
2065,3508.39
2066,2326.75
2067,1936.57
2068,2865.53
2069,1756.67
2070,2504.6
2071,2279.61
2072,1814.55
2073,2691.67
2074,2241.48
2075,2306.26
2076,2563.08
2077,2340.69
2078,2830.82
2079,2479.76
2080,1865.75
2081,1976.96
2082,1972.72
2083,2562.86
2084,3102.24
2085,2340.42
2086,1812.44
2087,2077.89
2088,1893.05
2089,2737.25
2090,2706.47
2091,1900.32
2092,2136.49
2093,1950.63
2094,1957.69
2095,2085.26
2096,2235.91
2097,2245.51
2098,2581.23
2099,2216.43
2100,2235.42
2101,2442.93
2102,2175.23
2103,2345.26
2104,3000.22
2105,2624.07
2106,1797.2
2107,1692.86
2108,2607.9
2109,1780.16
2110,1540.15
2111,1817.24
2112,2049.93
2113,1877.71
2114,2473.83
2115,2125.26
2116,1967.35
2117,1997.92
2118,2379.07
2119,2234.47
2120,2936.44
2121,2475.56
2122,2382.25
2123,2256.22
2124,2475.78
2125,1802.38
2126,2218.63
2127,2130.63
2128,2188.64
2129,2225.85
2130,2399.05
2131,1473.83
2132,1891.3
2133,2524.13
2134,1909.61
2135,1854.32
2136,2530.31
2137,1784.62
2138,2474.32
2139,1331.77
2140,2076.68
2141,2140.19
2142,2138.59
2143,2140.55
2144,1820.32
2145,2286.52
2146,2238.04
2147,1987.2
2148,2572.4
2149,1724.5
2150,2523.1
2151,2732.45
2152,2275.39
2153,2881.98
2154,2316.75
2155,2300.94
2156,1981.21
2157,2208.74
2158,1663.47
2159,2562.78
2160,2039.72
2161,2022.24
2162,1761.44
2163,2183.18
2164,2617.37
2165,1918.45
2166,2114.62
2167,1957.2
2168,2827.51
2169,2534.35
2170,1668.73
2171,2053.57
2172,2215.81
2173,2093.21
2174,2809.06
2175,1750.33
2176,2030.44
2177,2020.14
2178,2097.16
2179,2585.6
2180,2851.56
2181,1989.17
2182,1643.25
2183,2266.49
2184,2181.09
2185,2534.56
2186,2380.9
2187,2442.74
2188,2397.47
2189,2552.6
2190,3024.83
2191,1885.27
2192,2636.79
2193,2216.23
2194,2618.34
2195,2437.23
2196,3003.91
2197,1878.14
2198,1882.32
2199,2652.57
2200,2152.93
2201,2365.96
2202,2608.63
2203,2478.69
2204,1846.54
2205,3035.32
2206,3000.65
2207,2311.95
2208,2242.6
2209,1664.4
2210,1538.0
2211,2612.01
2212,2211.56
2213,2174.14
2214,2308.76
2215,3121.4
2216,2118.44
2217,2426.08
2218,2510.52
2219,2147.71
2220,2009.43
2221,2511.09
2222,2325.89
2223,2241.64
2224,1904.31
2225,2492.86
2226,2478.8
2227,2208.84
2228,1989.32
2229,1847.86
2230,1894.59
2231,1778.04
2232,2002.99
2233,1969.04
2234,2278.97
2235,2515.21
2236,2467.17
2237,1821.58
2238,2673.07
2239,2253.1
2240,1779.4
2241,2247.56
2242,1640.7
2243,2642.52
2244,2619.42
2245,2147.02
2246,2205.35
2247,1547.99
2248,2309.76
2249,1967.82
2250,2989.82
2251,2927.11
2252,2280.06
2253,2586.76
2254,2106.14
2255,2151.35
2256,1868.05
2257,2500.41
2258,2506.23
2259,1959.55
2260,2174.57
2261,2519.18
2262,2281.37
2263,2391.58
2264,2747.9
2265,2557.67
2266,2517.97
2267,2522.32
2268,2427.91
2269,1767.93
2270,2262.65
2271,2819.64
2272,2598.83
2273,2161.92
2274,2663.03
2275,2245.75
2276,2938.26
2277,2253.76
2278,2859.18
2279,2240.59
2280,2303.03
2281,1661.62
2282,1893.87
2283,1982.63
2284,1989.81
2285,2473.09
2286,2360.02
2287,2404.99
2288,2407.64
2289,2523.34
2290,2496.89
2291,2249.34
2292,2262.46
2293,2235.26
2294,1936.18
2295,2070.62
2296,2555.72
2297,1832.58
2298,2808.66
2299,2473.74
2300,1956.95
2301,1919.96
2302,2322.18
2303,1710.01
2304,1923.3
2305,2154.57
2306,2131.42
2307,1962.32
2308,2957.91
2309,2230.8
2310,2173.52
2311,2988.12
2312,2069.17
2313,2194.97
2314,2366.54
2315,2901.65
2316,1730.08
2317,2629.21
2318,2091.3
2319,1593.21
2320,2440.58
2321,2433.44
2322,2909.27
2323,2846.68
2324,2333.8
2325,2438.06
2326,2003.58
2327,2204.08
2328,2291.87
2329,2414.9
2330,2422.06
2331,2564.31
2332,2542.07
2333,2868.18
2334,2078.3
2335,1890.12
2336,2460.72
2337,2496.14
2338,2603.24
2339,2762.61
2340,2189.71
2341,2236.53
2342,2030.74
2343,1952.03
2344,2233.11
2345,2537.98
2346,2435.25
2347,1939.39
2348,2627.56
2349,2774.26
2350,2663.22
2351,2471.92
2352,3007.39
2353,1712.17
2354,2329.66
2355,1315.46
2356,2103.49
2357,1804.81
2358,1908.12
2359,1918.15
2360,1686.99
2361,2027.77
2362,2439.94
2363,1706.08
2364,1558.58
2365,2102.97
2366,1791.94
2367,1847.0
2368,1988.02
2369,2491.52
2370,1933.67
2371,1772.56
2372,1575.34
2373,2087.47
2374,1949.44
2375,2318.51
2376,2425.33
2377,1827.3
2378,2894.14
2379,2195.95
2380,2998.58
2381,1839.12
2382,1777.38
2383,2813.89
2384,2744.95
2385,2614.72
2386,2074.25
2387,2935.7
2388,1812.22
2389,1872.63
2390,2139.72
2391,2169.36
2392,1725.13
2393,2228.88
2394,3155.33
2395,1788.8
2396,2096.49
2397,2315.77
2398,2261.49
2399,2478.77
2400,2353.74
2401,2680.64
2402,1843.21
2403,2147.57
2404,2303.15
2405,3472.98
2406,2429.97
2407,1888.94
2408,2936.29
2409,2285.56
2410,2116.81
2411,2531.96
2412,2247.65
2413,1937.46
2414,2193.42
2415,1486.61
2416,2022.43
2417,2471.92
2418,2092.6
2419,2475.42
2420,3020.61
2421,2307.07
2422,2484.19
2423,2641.02
2424,3111.68
2425,2385.04
2426,2479.49
2427,2083.34
2428,2352.99
2429,2337.91
2430,2238.63
2431,3071.39
2432,1702.47
2433,2428.19
2434,2663.46
2435,1975.53
2436,2028.63
2437,2850.89
2438,1988.0
2439,2391.48
2440,2646.52
2441,2484.76
2442,1998.59
2443,2679.36
2444,1841.03
2445,2615.91
2446,2911.38
2447,2008.54
2448,2288.28
2449,1578.41
2450,2196.68
2451,2565.8
2452,2749.37
2453,1954.07
2454,2495.26
2455,2389.06
2456,2548.3
2457,2122.73
2458,2168.32
2459,2561.0
2460,1891.37
2461,2180.85
2462,2661.62
2463,2443.34
2464,2464.8
2465,1941.54
2466,2665.81
2467,1967.14
2468,2307.51
2469,1872.44
2470,1977.68
2471,2694.71
2472,1756.72
2473,2297.74
2474,2011.16
2475,2199.6
2476,2648.91
2477,2565.19
2478,2637.57
2479,2218.43
2480,2796.39
2481,3024.86
2482,1618.81
2483,1614.33
2484,2815.39
2485,2367.1
2486,1909.79
2487,2540.77
2488,2266.62
2489,2301.51
2490,2414.92
2491,1857.4
2492,1966.59
2493,2228.6
2494,2434.37
2495,2616.92
2496,2625.35
2497,2592.59
2498,2734.04
2499,1931.05
2500,2252.47
2501,2249.64
2502,2492.76
