AbsLearnSignal,AverageReturn,PolicyExecTime,AverageQLoss,NumTrajs,Entropy,MeanKLBefore,AverageAbsQYDiff,ItrTime,ProcessExecTime,EnvExecTime,StdReturn,LossBefore,AbsLearnSignalOld,MaxReturn,AverageAbsQ,MeanKL,AveragePolicyStd,AverageQ,Iteration,AbsLearnSignalNew,MinReturn,Time,AverageDiscountedReturn,dLoss,Perplexity,ExplainedVariance,AverageAbsY,AverageY,LossAfter
0.74852196869,4451.82923174,1.0971581935882568,294.186,5,7.77955,0.0,4.41242803797,46.3653359413147,0.192277193069458,1.9262962341308594,181.781382262,-490.624,0.748854059112,4738.4104917,492.959,0.00653287,0.894189,492.772,1599,0.74852196869,4210.70872836,67180.12191796303,338.819858313,0.0226746,2391.21,0.798424826268,492.955574594,492.769019052,-490.647
0.725383595812,4692.97808853,1.0697641372680664,274.985,5,7.77932,0.0,4.35852270701,45.35411739349365,0.15033912658691406,1.884509563446045,237.864720193,-499.087,0.726727125782,4941.8576674,492.922,0.00983163,0.894163,492.732,1600,0.725383595812,4261.71826861,67225.6358628273,376.043192456,0.048645,2390.65,0.828728724023,492.923031113,492.731669649,-499.135
0.615316992325,4721.02092036,1.0376501083374023,267.713,5,7.77905,0.0,4.29506253129,45.14813804626465,0.12153291702270508,1.8715593814849854,232.454990981,-496.78,0.612920775771,4987.22907178,492.973,0.00989504,0.894121,492.779,1601,0.615316992325,4424.67618252,67270.91225743294,361.063379969,0.139343,2390.0,0.775864882171,492.972087668,492.776332249,-496.919
0.724270966724,4889.44053431,1.0396976470947266,288.148,5,7.77897,0.0,4.37721353437,44.86462187767029,0.13246965408325195,1.8639512062072754,141.991325386,-500.682,0.723207077628,5069.44954799,492.4,0.00656144,0.894111,492.194,1602,0.724270966724,4657.00412805,67315.96910595894,341.15741003,0.0966797,2389.8,0.855158875927,492.39567818,492.187718329,-500.779
0.694246021852,4548.98775109,1.1057102680206299,259.833,5,7.779,0.0,4.31466351023,45.84445834159851,0.13040566444396973,1.9126369953155518,273.056257336,-491.855,0.692404785286,4968.44164702,492.327,0.00660013,0.894119,492.122,1603,0.694246021852,4202.49368736,67361.9482421875,300.421586181,0.0891113,2389.87,0.786053564324,492.323920155,492.118671907,-491.945
0.719196668028,4719.69655436,1.0252127647399902,261.961,5,7.779,0.0,4.30923840007,46.02850365638733,0.17076969146728516,1.8629755973815918,155.282361298,-498.367,0.717553145463,4905.21746514,492.833,0.00955435,0.894115,492.631,1604,0.719196668028,4453.34590017,67408.30054664612,372.00385771,0.0165405,2389.87,0.798982031313,492.831001058,492.628981914,-498.383
0.489360848589,4668.28029237,1.139573574066162,282.207,5,7.77901,0.0,4.37323385427,48.77064895629883,0.16245746612548828,1.9599685668945312,226.755059171,-490.626,0.486288760779,4952.83155489,492.677,0.00648213,0.894129,492.474,1605,0.489360848589,4323.6243985,67457.26203417778,294.846313039,0.0516357,2389.91,0.714756816757,492.671619282,492.470217647,-490.678
0.749223878662,4741.21640005,1.1768786907196045,249.32,5,7.77917,0.0,4.2519952555,48.16823172569275,0.14875268936157227,1.9814469814300537,167.834506791,-500.631,0.749412802611,4949.24436685,492.873,0.00647177,0.894156,492.664,1606,0.749223878662,4491.15480116,67505.57624912262,339.873287362,0.0367126,2390.3,0.84121221071,492.873199882,492.662603488,-500.668
0.748809610897,4723.4680952,1.204293966293335,285.391,5,7.77898,0.0,4.39842159527,48.35670232772827,0.1759030818939209,1.9965574741363525,128.133329563,-498.795,0.747187799865,4967.83624559,492.863,0.00982517,0.894129,492.664,1607,0.748809610897,4604.71932114,67554.08234906197,349.596507301,0.0973206,2389.84,0.882094406091,492.862270243,492.661727274,-498.892
0.61385561031,3933.99974719,1.1462855339050293,283.544,5,7.77906,0.0,4.32519628625,48.34571862220764,0.15229511260986328,1.9386587142944336,1525.99869005,-422.373,0.613237497262,4840.98677039,492.446,0.00671005,0.894142,492.215,1608,0.61385561031,887.623252485,67602.58792614937,371.965888506,0.0106812,2390.03,0.802280607893,492.443184729,492.212906338,-422.384
0.693280308226,4538.56707617,1.193669319152832,288.445,5,7.77915,0.0,4.4119656478,47.852848529815674,0.135819673538208,1.9781901836395264,153.721140951,-496.434,0.692346431878,4755.7789959,492.32,0.00985815,0.894159,492.079,1609,0.693280308226,4344.43292489,67650.58963441849,310.377867954,0.0423279,2390.25,0.761006095574,492.317965082,492.076244708,-496.476
0.745169136907,4616.83527839,1.1628289222717285,268.47,5,7.77891,0.0,4.31573027224,51.48571252822876,0.14269137382507324,1.966043472290039,100.566986283,-496.167,0.744183959384,4736.49235457,492.657,0.00644349,0.894124,492.409,1610,0.745169136907,4447.00492883,67702.40378475189,350.325268043,0.0375061,2389.67,0.846237830064,492.652656888,492.406018493,-496.204
0.73073653016,4901.84182321,1.4963514804840088,272.138,5,7.77901,0.0,4.35609242752,53.18603324890137,0.17286348342895508,2.2297444343566895,206.319594323,-505.115,0.729875782322,5196.43019798,492.867,0.00636447,0.894142,492.63,1611,0.73073653016,4569.37674791,67755.9239563942,388.450312536,0.00854492,2389.91,0.897833812366,492.866323542,492.630326171,-505.123
0.746478961254,4548.93399462,1.4103608131408691,281.223,5,7.77927,0.0,4.34605735882,54.63959217071533,0.14433765411376953,2.1392464637756348,303.611274855,-494.03,0.744201444037,4922.90822072,492.846,0.0066119,0.894187,492.622,1612,0.746478961254,4169.79355216,67810.78521132469,351.23593963,0.0639038,2390.52,0.782838675858,492.843066503,492.618776503,-494.094
0.688846471748,3430.62397495,1.4264311790466309,298.515,5,7.77914,0.0,4.40506931033,53.13743352890015,0.17899775505065918,2.166741371154785,2239.97831735,-407.787,0.688946688431,4665.72207114,492.427,0.00964736,0.894175,492.205,1613,0.688846471748,-1047.40416296,67864.16355109215,252.728201942,0.015625,2390.21,0.633511440036,492.422536512,492.202574033,-407.803
0.690040559398,4737.69236526,1.4301609992980957,295.311,5,7.77944,0.0,4.38293515343,54.39935898780823,0.1468493938446045,2.160395383834839,271.961142752,-497.642,0.68878470724,5057.08884414,492.029,0.00985408,0.894228,491.801,1614,0.690040559398,4422.91888782,67918.76634025574,335.423094414,0.01828,2390.93,0.688122252685,492.025050277,491.797145205,-497.66
0.729379440279,4711.96501769,1.3061332702636719,290.47,5,7.77908,0.0,4.36504661231,52.95450139045715,0.17535805702209473,2.048758029937744,322.537001747,-497.666,0.728761100819,4993.11733404,491.903,0.00974826,0.894174,491.661,1615,0.729379440279,4190.5455072,67972.15596723557,328.546910665,0.0338745,2390.07,0.810838819153,491.896353414,491.657738539,-497.7
0.745846645529,4858.08728082,1.3243281841278076,308.606,5,7.77878,0.0,4.44808168504,51.774028062820435,0.1620926856994629,2.0668864250183105,83.7579040473,-502.315,0.744580440392,5010.36153446,491.465,0.00659767,0.894142,491.229,1616,0.745846645529,4772.59655562,68024.11343741417,346.163822973,0.0513306,2389.36,0.873574858191,491.461023733,491.224703926,-502.367
0.763739424598,4652.14445688,1.2581875324249268,293.14,5,7.77883,0.0,4.41832040828,47.10050392150879,0.14123201370239258,2.0143144130706787,88.464012345,-498.461,0.761554021636,4767.18430883,491.249,0.00642702,0.894162,490.998,1617,0.763739424598,4555.34170648,68071.40862846375,358.378772271,0.028717,2389.47,0.825108256588,491.250083288,490.99583968,-498.49
0.670598135,4595.80594165,1.2487008571624756,291.308,5,7.77852,0.0,4.40735522948,47.94025421142578,0.16382908821105957,2.0249524116516113,258.194936322,-483.716,0.671566939082,4888.81506279,491.182,0.00986453,0.894116,490.923,1618,0.670598135,4155.14970949,68119.52297973633,345.436629327,0.0455017,2388.73,0.816442100938,491.177333135,490.91873846,-483.761
0.741582942507,4729.48395935,1.1369142532348633,302.342,5,7.77821,0.0,4.448644003,46.89350509643555,0.15224957466125488,1.958360195159912,187.405111768,-498.108,0.740605083234,5061.85185499,491.515,0.00656216,0.894082,491.293,1619,0.741582942507,4501.25774877,68166.55923771858,370.884341395,0.049469,2387.99,0.824555484335,491.51242119,491.291522715,-498.158
0.742828304835,4661.54126164,1.1388335227966309,275.164,5,7.77852,0.0,4.36407194565,48.28169107437134,0.12166380882263184,1.9421815872192383,225.940605621,-496.26,0.741108223872,4983.34864421,491.587,0.00652552,0.894137,491.371,1620,0.742828304835,4323.04900518,68215.02910637856,329.591631275,0.0463257,2388.74,0.865676493511,491.583617099,491.368869656,-496.306
0.773033910845,4829.10323195,1.1184442043304443,267.408,5,7.77882,0.0,4.30307298926,47.905707359313965,0.13353514671325684,1.915724277496338,237.145034966,-502.734,0.773267261482,5094.50073569,492.117,0.00640034,0.894183,491.903,1621,0.773033910845,4394.09637108,68263.17724990845,369.934596413,0.0367126,2389.46,0.861113202107,492.114734385,491.901159382,-502.771
0.733136399287,4615.08770287,1.2031276226043701,292.699,5,7.77863,0.0,4.47185973467,48.959155559539795,0.14470791816711426,1.9846222400665283,297.540559092,-495.308,0.732293858558,5072.43944435,491.963,0.0096147,0.894153,491.739,1622,0.733136399287,4272.45101881,68312.46849489212,342.293750073,0.000488281,2389.0,0.847075881151,491.959911452,491.736332641,-495.308
0.495018926935,4324.15225732,1.2239573001861572,293.234,5,7.77867,0.0,4.42078301477,47.27268743515015,0.13922619819641113,2.0043015480041504,834.65376413,-456.798,0.493658285093,4934.98973667,491.883,0.00943902,0.894165,491.642,1623,0.495018926935,2696.17185201,68359.94123768806,332.686660001,0.0600586,2389.1,0.665855258212,491.877452034,491.638722356,-456.858
0.686110553467,4711.31973074,1.2182023525238037,298.353,5,7.77857,0.0,4.41188512831,47.968841314315796,0.1632087230682373,1.9805901050567627,179.366606691,-496.137,0.685585865964,4961.46948059,491.869,0.00661017,0.894142,491.641,1624,0.686110553467,4537.60273245,68408.08672308922,343.261390342,0.0220642,2388.85,0.750629491989,491.869644478,491.638672426,-496.159
0.727279142447,4595.64980379,1.1703917980194092,270.596,5,7.77851,0.0,4.36974294826,49.4894061088562,0.14494943618774414,1.9702532291412354,212.553627524,-497.819,0.725674240324,4922.39499893,491.719,0.00991502,0.894134,491.501,1625,0.727279142447,4353.44355116,68457.73164963722,328.479796471,0.0111084,2388.72,0.798188494264,491.713935615,491.497191132,-497.83
0.749372132286,4550.27935084,1.2702915668487549,298.619,5,7.77844,0.0,4.45970358228,51.17759394645691,0.14699959754943848,2.042276382446289,240.922679662,-493.865,0.748756772987,4895.58666871,491.816,0.00646356,0.894127,491.599,1626,0.749372132286,4177.15755768,68509.07332134247,339.270827654,0.0428162,2388.55,0.775115047422,491.811599712,491.595517002,-493.907
0.681571440749,4740.55728788,1.294100046157837,297.899,5,7.7783,0.0,4.41435009417,50.27445673942566,0.17915892601013184,2.0926170349121094,173.242047918,-498.957,0.678682392184,5005.81778769,491.633,0.00995037,0.894106,491.415,1627,0.681571440749,4460.67739117,68559.59929347038,370.549592282,0.0509644,2388.2,0.849808057831,491.626474066,491.407880036,-499.008
0.531418530734,4454.11580935,1.1538097858428955,276.754,5,7.77819,0.0,4.38221659275,48.144115686416626,0.12966680526733398,1.9532063007354736,517.82301414,-473.885,0.530304877312,4868.58173081,491.756,0.00661493,0.894095,491.521,1628,0.531418530734,3435.73556026,68607.88287353516,318.569492904,0.0262451,2387.94,0.625794282236,491.756581574,491.520340778,-473.911
0.715583077348,3947.91845162,1.11606764793396,288.358,5,7.77846,0.0,4.41117245455,47.639196157455444,0.14733457565307617,1.9475669860839844,1534.25148086,-423.14,0.715068164503,4954.57569524,491.549,0.00666185,0.894136,491.298,1629,0.715583077348,896.200908415,68655.66223740578,315.238800345,0.0303345,2388.58,0.76791480021,491.543578028,491.294547184,-423.171
0.673182482432,4634.87856654,1.1461529731750488,294.44,5,7.77807,0.0,4.43677372098,49.281606674194336,0.16683268547058105,1.9372718334197998,59.532972999,-498.163,0.670072351589,4718.78519172,491.212,0.00997327,0.894079,490.962,1630,0.673182482432,4569.2017233,68705.24231600761,350.498426756,0.0770569,2387.67,0.815441620963,491.210646091,490.961379183,-498.241
0.720685637898,4820.89015235,1.3319849967956543,273.336,5,7.77776,0.0,4.34645132549,49.51193976402283,0.17792272567749023,2.118680477142334,148.165523108,-502.595,0.719822052038,4996.93881376,491.647,0.00650724,0.89403,491.395,1631,0.720685637898,4601.94663742,68755.01302361488,351.626473028,0.0638733,2386.92,0.844716851706,491.646674895,491.394339115,-502.658
0.669560851219,4294.86315074,1.2267019748687744,278.168,5,7.77766,0.0,4.34761121175,47.34633493423462,0.18981242179870605,2.0122835636138916,905.73679793,-451.354,0.668277331274,4826.69081195,491.502,0.00981366,0.894015,491.247,1632,0.669560851219,2487.45130184,68802.66428780556,327.714071697,0.028656,2386.69,0.654301708451,491.497901743,491.241638167,-451.383
0.678120047595,4554.80543055,1.083211898803711,276.813,5,7.77838,0.0,4.31234348521,46.695342779159546,0.12107515335083008,1.9097249507904053,270.325250377,-493.885,0.675861732871,4826.18368978,491.642,0.00995314,0.894138,491.38,1633,0.678120047595,4105.74378942,68849.48615074158,344.558227358,0.0629578,2388.41,0.73317708513,491.637078352,491.376589984,-493.948
0.712252622252,4704.70948486,1.1023821830749512,305.276,5,7.77815,0.0,4.43752483414,48.33225083351135,0.15185260772705078,1.8949699401855469,80.1292446352,-498.517,0.710478501563,4792.52263801,491.325,0.006406,0.894106,491.059,1634,0.712252622252,4555.36754618,68897.96044015884,334.339840952,0.025238,2387.85,0.844093448065,491.323794355,491.05697262,-498.542
0.700298622511,3810.59798558,1.430168867111206,274.829,5,7.77777,0.0,4.35231402658,49.05763506889343,0.20168089866638184,2.1782913208007812,1697.64349266,-412.689,0.700605246834,5097.15938068,490.897,0.00991194,0.894048,490.595,1635,0.700298622511,467.479367182,68947.23681592941,337.123182368,0.105103,2386.95,0.613713197235,490.893096307,490.589565354,-412.794
0.681068430413,4730.45587178,1.0697014331817627,273.743,5,7.77755,0.0,4.32934372335,45.86268711090088,0.18155431747436523,1.896287441253662,63.8128743123,-499.413,0.679408743756,4837.47231377,490.944,0.0065138,0.894017,490.626,1636,0.681068430413,4650.26872248,68993.31019353867,351.568111215,0.0141296,2386.41,0.736715294373,490.93651347,490.620263772,-499.427
0.674884229286,4560.40614445,1.0878286361694336,295.349,5,7.77728,0.0,4.37274047402,46.14673924446106,0.14482665061950684,1.8897318840026855,411.305253578,-493.858,0.672322784444,4932.0973135,490.912,0.00989935,0.893975,490.601,1637,0.674884229286,3765.33076487,69039.61542487144,346.919899229,0.0220337,2385.76,0.746112424385,490.909054399,490.597993538,-493.88
0.727285562165,4714.63007887,1.126441478729248,276.043,5,7.77708,0.0,4.28979970845,48.558818101882935,0.20580625534057617,1.9446732997894287,267.721240252,-498.072,0.727402951491,5066.44489693,490.901,0.00651506,0.89395,490.592,1638,0.727285562165,4248.45202859,69088.5188677311,399.326640594,0.00631714,2385.31,0.817563639651,490.901368948,490.591682072,-498.078
0.741516691083,4731.55500291,1.361753225326538,277.523,5,7.77701,0.0,4.32931282225,49.107144355773926,0.1655590534210205,2.102407932281494,181.1147922,-499.888,0.738976264785,4941.33102075,490.809,0.00977819,0.893953,490.503,1639,0.741516691083,4456.82775503,69137.89908528328,317.787278952,0.00842285,2385.14,0.83319395112,490.804602957,490.499450034,-499.896
0.721930376967,4808.86593005,1.1072709560394287,273.324,5,7.77654,0.0,4.31749173783,48.70208406448364,0.1423630714416504,1.8892085552215576,142.373904414,-501.042,0.721481258173,5085.27197354,490.946,0.00660208,0.893888,490.642,1640,0.721930376967,4682.44754493,69186.76730704308,365.691907676,0.026825,2384.0,0.896480016395,490.940102083,490.636751252,-501.069
0.779717279315,4749.07698896,1.2549464702606201,283.102,5,7.77618,0.0,4.38449216168,49.74876022338867,0.15018343925476074,2.0172202587127686,224.843386847,-500.487,0.78027332599,5073.53356426,490.933,0.00940991,0.893842,490.609,1641,0.779717279315,4506.6341326,69236.7247581482,361.353392677,0.0198364,2383.15,0.855283468442,490.929994006,490.605734662,-500.507
0.728766265297,4843.22062095,1.1632070541381836,269.632,5,7.77643,0.0,4.28918979681,47.57669639587402,0.1555335521697998,1.9474546909332275,138.248760011,-500.473,0.725111726629,5097.15892381,491.024,0.00643289,0.893885,490.701,1642,0.728766265297,4680.8919321,69284.4753215313,363.139564331,0.0570984,2383.76,0.876773039654,491.020949957,490.696239597,-500.53
0.717034075458,4505.22259962,1.1248507499694824,289.614,5,7.77649,0.0,4.3950157199,44.20114994049072,0.14925432205200195,1.9151315689086914,467.012193432,-489.817,0.714861071809,4958.33008119,491.446,0.00946691,0.893895,491.132,1643,0.717034075458,3611.06323767,69328.82200717926,297.65604153,0.036377,2383.89,0.613354752277,491.44455799,491.128119547,-489.853
0.726406879553,4701.94675273,1.0069332122802734,305.206,5,7.77638,0.0,4.44899891127,44.730281352996826,0.16039681434631348,1.847977876663208,187.149009533,-498.126,0.724251246337,4933.19370593,490.985,0.0068447,0.893879,490.655,1644,0.726406879553,4429.49035635,69373.77122688293,373.982238542,0.048645,2383.63,0.767353488791,490.981864366,490.65185398,-498.175
0.717093745842,4501.25140425,0.9542372226715088,261.291,5,7.77646,0.0,4.34003847258,46.06562805175781,0.11051559448242188,1.8089962005615234,297.994275085,-492.577,0.716641631353,4836.07635128,491.234,0.00992618,0.893902,490.924,1645,0.717093745842,3967.22021318,69419.97833585739,317.090179438,0.0385742,2383.83,0.817991198068,491.230696181,490.921180696,-492.615
0.731411208306,4743.79240761,1.1570258140563965,280.041,5,7.77616,0.0,4.40572829846,48.90414571762085,0.17978525161743164,1.9029114246368408,325.390384469,-501.711,0.731318341084,5056.35422356,491.365,0.00651133,0.893858,491.047,1646,0.731411208306,4116.42296991,69469.06769704819,369.832047185,0.018158,2383.1,0.814834189279,491.3631852,491.045113734,-501.729
