ItrTime,ProcessExecTime,LossAfter,AbsLearnSignal,dLoss,NumTrajs,AverageDiscountedReturn,Time,EnvExecTime,LossBefore,Perplexity,Iteration,PolicyExecTime,MeanKL,Entropy,AverageReturn,StdReturn,ExplainedVariance,MaxReturn,MeanKLBefore,AveragePolicyStd,MinReturn
11.850802898406982,0.1335310935974121,-0.0753603,0.620731011865,0.0753603,51,323.299451478,35448.38000392914,8.700234413146973,1.06228e-08,7.05875e+09,2861,1.2255325317382812,0.00948288,22.6775,522.458362145,126.215041713,0.277347798369,861.062936388,0.0,0.922198,290.526138036
12.261980772018433,0.13801050186157227,-0.032705,0.138170614455,0.032705,51,321.712017349,35460.744806051254,8.84043264389038,1.6418e-08,7.05445e+09,2862,1.1993300914764404,0.00105754,22.6769,517.075151589,115.086512143,-16.8560547642,823.566265006,0.0,0.922192,341.313429867
12.505489587783813,0.13673782348632812,-0.022976,0.269849487763,0.022976,53,313.726126116,35473.363490343094,8.788644552230835,-4.50134e-08,7.0652e+09,2863,1.192326545715332,0.00165933,22.6784,496.159012092,114.180259948,-2.78082898101,795.039366859,0.0,0.922272,338.0818763
12.57386565208435,0.1332378387451172,-0.035245,0.117434701637,0.0352451,53,316.776907708,35486.057265520096,8.818195819854736,1.89975e-08,7.06235e+09,2864,1.2270138263702393,0.00366669,22.678,503.48731675,124.00864522,-425.084081151,887.601172646,0.0,0.922243,301.474833425
12.455802202224731,0.1335606575012207,-0.0778032,0.620804988939,0.0778032,54,311.951454385,35498.62771344185,8.69924259185791,4.36074e-09,7.07445e+09,2865,1.1868524551391602,0.00901012,22.6798,491.148810223,113.630377123,0.442068876141,851.143533802,0.0,0.922341,283.202141442
12.606559991836548,0.13938283920288086,-0.0892618,0.668999041637,0.0892618,52,320.033144723,35511.34120941162,8.809049129486084,3.51233e-08,7.0918e+09,2866,1.195408582687378,0.0092556,22.6822,512.639715013,118.51716824,0.489036630164,950.730374303,0.0,0.922468,307.74765727
12.389204263687134,0.13537263870239258,-0.0497109,0.251474049005,0.0497109,52,319.236884215,35523.84146523476,8.783268451690674,-4.74625e-08,7.08877e+09,2867,1.1769468784332275,0.00837389,22.6818,509.558088019,119.791168917,-4.49096999595,908.686543072,0.0,0.922428,301.691804787
12.228868007659912,0.13628506660461426,-0.0712277,0.477161212986,0.0712277,52,321.170364644,35536.18532061577,8.659131526947021,-1.85359e-10,7.07162e+09,2868,1.226283073425293,0.00804552,22.6794,519.036651855,138.741701463,-0.0909525951879,1147.00756316,0.0,0.922297,308.050843613
12.372929334640503,0.13537335395812988,-0.0726065,0.623433982301,0.0726065,54,315.041370811,35548.67821288109,8.851187705993652,-5.26892e-09,7.09624e+09,2869,1.239600658416748,0.00952873,22.6828,499.307934452,118.44031791,0.40029126836,980.170008165,0.0,0.92248,304.725524908
12.386113405227661,0.13676929473876953,-0.0660478,0.246405039378,0.0660478,54,311.565018618,35561.199717760086,8.94754409790039,8.26668e-09,7.11534e+09,2870,1.2410762310028076,0.00643212,22.6855,488.749988794,98.5546341243,-3.34569325412,827.44147181,0.0,0.922638,311.771581372
11.791802406311035,0.1337893009185791,-0.0636405,0.467180293651,0.0636405,52,319.999991486,35573.10468554497,8.640458822250366,-4.41868e-09,7.14372e+09,2871,1.1903455257415771,0.00843281,22.6895,511.480942275,111.048188844,-0.477083904235,881.133042395,0.0,0.922844,312.997716454
11.999978065490723,0.13592290878295898,-0.0696649,0.42366850563,0.0696649,56,312.05532204,35585.21516633034,8.846459150314331,1.1793e-08,7.15251e+09,2872,1.2145495414733887,0.00869636,22.6907,487.193621968,100.314970339,-0.249824482492,807.689150557,0.0,0.922911,313.878408358
11.842577934265137,0.13544201850891113,-0.0803133,0.583926347211,0.0803134,54,312.605612492,35597.169065237045,8.756991147994995,2.53887e-08,7.15578e+09,2873,1.214644432067871,0.00947664,22.6912,490.575503029,101.664327912,0.51165132115,809.50312492,0.0,0.92294,293.859931723
12.027799367904663,0.13760828971862793,-0.0582188,0.460904097555,0.0582188,52,314.936902337,35609.30555200577,8.91293454170227,2.46476e-09,7.13693e+09,2874,1.2163946628570557,0.00584995,22.6885,506.482556491,159.238320462,-0.180314241684,1400.27730116,0.0,0.922818,287.390047841
11.979397296905518,0.13644051551818848,-0.0394484,0.234228707066,0.0394484,56,311.095139934,35621.386234760284,8.730083465576172,-7.2788e-09,7.14599e+09,2875,1.306185245513916,0.00514482,22.6898,487.300464048,114.857721394,-6.16024277305,791.934101324,0.0,0.922889,258.869882064
11.82379412651062,0.13880181312561035,-0.0282115,0.116764134426,0.0282115,49,324.641367226,35633.31900334358,8.699447393417358,1.84146e-08,7.14655e+09,2876,1.2101802825927734,0.00444391,22.6899,535.61187561,154.091128111,-144.653049604,959.057225837,0.0,0.922839,247.991666005
12.151496410369873,0.13792181015014648,-0.040714,0.251566871649,0.040714,52,315.102768565,35645.58411669731,8.940089702606201,9.8239e-09,7.11512e+09,2877,1.2936384677886963,0.00595032,22.6855,503.311121698,128.785218185,-3.96059708981,1014.79480424,0.0,0.922601,315.400738987
11.78534746170044,0.13379549980163574,-0.0547405,0.479790722972,0.0547405,51,323.301733485,35657.482671022415,8.639118671417236,2.36855e-08,7.12464e+09,2878,1.2048423290252686,0.00868536,22.6868,522.624288639,126.822962701,-0.173056614802,838.815228978,0.0,0.922686,283.731242683
12.0861496925354,0.136674165725708,-0.0578243,0.154708575223,0.0578243,53,314.646113544,35669.67607045174,8.915990114212036,2.83153e-09,7.14155e+09,2879,1.2427880764007568,0.0080317,22.6892,500.608883939,126.227782893,-16.341957375,927.749618246,0.0,0.922832,291.196289889
12.023510694503784,0.1348123550415039,-0.0685957,0.493330778297,0.0685957,52,318.485798049,35681.80596756935,8.723861694335938,8.46123e-09,7.11401e+09,2880,1.2415149211883545,0.00783161,22.6853,515.398723796,153.681339598,-0.233680164201,1022.80175923,0.0,0.922612,265.981391077
12.600502490997314,0.1341252326965332,-0.0530122,0.468241034101,0.0530122,52,318.744743283,35694.52507829666,8.800475120544434,6.36196e-09,7.07946e+09,2881,1.1911020278930664,0.00677644,22.6805,510.211809753,128.176827441,-0.477893586907,1084.60247163,0.0,0.922351,343.949373058
13.965482711791992,0.13730096817016602,-0.0515845,0.130101609989,0.0515844,54,315.018296735,35708.600053310394,8.983863592147827,-1.72713e-08,7.06652e+09,2882,1.2095921039581299,0.00651138,22.6786,497.641394985,111.537879002,-34.1181205697,769.635904924,0.0,0.922255,326.933251451
12.447405576705933,0.13250946998596191,-0.0363001,0.0918504286994,0.0363001,50,327.393767843,35721.1473801136,8.505866527557373,-3.99234e-09,7.07421e+09,2883,1.2276577949523926,0.00151831,22.6797,532.578108432,124.846611692,-138.358448288,991.550611014,0.0,0.922318,330.019400815
12.907164573669434,0.1330094337463379,-0.0342526,0.267026407208,0.0342526,52,317.824322223,35734.15859413147,8.771963357925415,3.38099e-09,7.07027e+09,2884,1.1847777366638184,0.00505825,22.6792,510.087072245,134.47715282,-5.53213139459,926.788130225,0.0,0.922293,215.608740675
12.653497695922852,0.135267972946167,-0.069312,0.15768079982,0.069312,51,321.490118639,35746.916607141495,8.937156200408936,-1.49026e-08,7.05692e+09,2885,1.2137553691864014,0.00726174,22.6773,519.195243316,131.830024111,-16.6278531213,1001.72740706,0.0,0.922164,328.032103106
12.348150968551636,0.13635730743408203,-0.0637687,0.594243777297,0.0637687,56,307.458406613,35759.37462615967,8.690699338912964,-1.54915e-08,7.05391e+09,2886,1.2062878608703613,0.0081761,22.6768,476.560783363,101.721366861,0.257495803822,717.70092518,0.0,0.922118,292.348134379
12.501060724258423,0.13426971435546875,-0.0709114,0.173397392092,0.0709114,54,311.559338405,35772.00042510033,8.70618486404419,-2.39401e-08,7.02311e+09,2887,1.1755716800689697,0.0072652,22.6725,490.844540218,115.523771341,-12.5630832787,817.426189385,0.0,0.921874,285.214834559
12.348244428634644,0.13579583168029785,-0.0252161,0.196495041631,0.0252161,53,315.221583244,35784.45556020737,8.754426956176758,-6.82587e-10,7.02521e+09,2888,1.1656389236450195,0.0041848,22.6728,498.264829399,108.366040503,-7.20520528265,864.384213407,0.0,0.921894,313.299723
11.989699840545654,0.13352584838867188,-0.0466567,0.277741454268,0.0466567,53,316.919695169,35796.56707906723,8.61375617980957,-4.55223e-10,7.00804e+09,2889,1.1701300144195557,0.00665143,22.6703,503.215899617,114.970100362,-4.76337707646,808.713086778,0.0,0.921753,285.153037696
11.750478506088257,0.1337728500366211,-0.123236,0.226859774879,0.123236,51,320.967216383,35808.431347846985,8.667667388916016,1.97732e-08,7.00464e+09,2890,1.190295934677124,0.00816954,22.6698,517.812696983,131.931779095,-2.79814632887,801.497514008,0.0,0.921736,267.769495807
12.045437574386597,0.13610529899597168,-0.0618074,0.225648960357,0.0618075,53,315.931949657,35820.59672021866,8.83874797821045,4.55026e-08,7.01822e+09,2891,1.276998519897461,0.00764912,22.6718,500.60519399,100.082663458,-9.78889971737,803.873027275,0.0,0.921843,317.553513592
11.852726459503174,0.13614130020141602,-0.0796085,0.138098796417,0.0796085,51,326.177070419,35832.55658721924,8.761854648590088,5.38212e-09,7.00705e+09,2892,1.2213633060455322,0.00795831,22.6702,525.865880331,109.020280537,-46.1940926338,898.605859086,0.0,0.92176,327.581502397
11.836809396743774,0.13496947288513184,-0.0259489,0.134602744039,0.0259489,51,319.591889564,35844.499427080154,8.731017589569092,9.50822e-10,7.01526e+09,2893,1.210228443145752,0.00355088,22.6714,515.766740708,136.541399955,-10.8740951488,1057.39930242,0.0,0.921798,317.006669082
11.973264217376709,0.1348283290863037,-0.0466377,0.233206710067,0.0466377,51,321.609254305,35856.58207821846,8.830031633377075,1.31825e-08,6.97613e+09,2894,1.2211925983428955,0.00410339,22.6658,518.991611463,122.324937945,-5.16781441944,842.363617765,0.0,0.921496,284.775429246
11.93488359451294,0.13599419593811035,-0.0614215,0.57748968087,0.0614215,55,311.215034413,35868.63012075424,8.772000789642334,8.78688e-09,6.98646e+09,2895,1.2057890892028809,0.00679979,22.6672,486.741063596,103.49267323,0.177543995818,828.665702205,0.0,0.921573,286.448663443
12.16300106048584,0.13678836822509766,-0.0630388,0.593202678418,0.0630388,54,314.462108603,35880.898184776306,8.934218168258667,-2.26998e-08,6.97791e+09,2896,1.2128028869628906,0.00791954,22.666,495.567401024,105.285748735,0.445067167379,871.148446407,0.0,0.921507,299.14881232
12.075501203536987,0.13962078094482422,-0.07863,0.437043129932,0.07863,55,313.630314215,35893.085654973984,8.9179048538208,1.53015e-08,6.96662e+09,2897,1.2344436645507812,0.00909672,22.6644,491.193248173,100.17656652,-0.42900889157,793.622035953,0.0,0.921409,344.27223056
12.219929456710815,0.1577150821685791,-0.0511549,0.121934598075,0.051155,50,328.407198583,35905.418011665344,9.042979717254639,3.67533e-08,6.99434e+09,2898,1.2376346588134766,0.00807227,22.6684,537.287683454,128.347523371,-50.9911273117,947.129584345,0.0,0.921613,328.30798731
11.836755752563477,0.13544821739196777,-0.0239768,0.125026300821,0.0239769,53,315.051654936,35917.35925889015,8.722517728805542,1.02142e-08,7.01108e+09,2899,1.2052481174468994,0.00517804,22.6708,497.544733314,97.47700081,-18.1025576063,785.656491205,0.0,0.921721,313.573490949
12.036751747131348,0.134385347366333,-0.0563478,0.312563348616,0.0563478,50,325.869226221,35929.51415300369,8.874933958053589,-2.86745e-08,6.99569e+09,2900,1.2304387092590332,0.00803182,22.6686,531.190393366,132.800152848,-1.54115232839,916.496089865,0.0,0.921601,300.823536198
11.768976926803589,0.13465023040771484,-0.0371467,0.38465768641,0.0371467,55,312.256295523,35941.39198112488,8.647564172744751,-1.66921e-08,7.00756e+09,2901,1.216834545135498,0.00461439,22.6703,487.464029657,96.8960772692,-0.589054922742,762.210356865,0.0,0.921688,328.169685433
12.180915832519531,0.1368269920349121,-0.0402025,0.151158326138,0.0402025,51,319.953658506,35953.679914951324,8.979777336120605,3.73514e-08,6.99955e+09,2902,1.2267978191375732,0.0096254,22.6691,513.230924892,111.506793516,-16.2384917388,811.034250556,0.0,0.921639,305.449042932
12.159989595413208,0.13823914527893066,-0.0536716,0.473480070624,0.0536716,50,325.936524783,35965.941162109375,8.985710382461548,-1.36374e-08,6.97646e+09,2903,1.2344996929168701,0.00779785,22.6658,531.655727499,133.518129178,-0.101375893802,950.406462393,0.0,0.921473,251.577986379
12.015425682067871,0.1358351707458496,-0.0753081,0.67287181767,0.0753081,53,312.894590814,35978.061094760895,8.877210140228271,8.53197e-09,6.96889e+09,2904,1.222397804260254,0.00937432,22.6647,491.819980661,101.67595965,0.522832154719,894.285647871,0.0,0.921424,327.887574858
12.031790018081665,0.1355905532836914,-0.0457564,0.482659956405,0.0457564,53,313.316902866,35990.205833911896,8.69741940498352,5.17144e-08,6.96241e+09,2905,1.2047295570373535,0.00547044,22.6638,498.574154313,134.685374664,0.104403291245,804.342203678,0.0,0.921357,222.292920587
12.340994358062744,0.13742971420288086,-0.0391757,0.37229268011,0.0391757,53,315.463341951,36002.65540266037,8.978273630142212,-6.55357e-09,6.96654e+09,2906,1.2320356369018555,0.00530251,22.6644,498.850099523,100.470452247,-0.656584797169,738.209805461,0.0,0.921367,295.031605307
12.055366516113281,0.13655495643615723,-0.0302923,0.10108851646,0.0302924,51,323.579072074,36014.82225179672,8.723452091217041,8.58491e-09,6.96284e+09,2907,1.1879630088806152,0.00627832,22.6639,522.68921004,122.347104101,-63.7820410909,878.640301659,0.0,0.92132,295.639151605
12.590705871582031,0.1369783878326416,-0.0276452,0.11033581759,0.0276452,54,313.45040744,36027.52180767059,9.06028437614441,4.70128e-08,6.9595e+09,2908,1.2603251934051514,0.00366697,22.6634,495.311930305,124.628443328,-777.881702804,987.320954067,0.0,0.921264,294.031664827
12.428527355194092,0.13870692253112793,-0.0553695,0.48502262359,0.0553696,53,318.038464533,36040.059870004654,9.097177267074585,2.09604e-08,6.96142e+09,2909,1.247084140777588,0.00758778,22.6636,512.393405778,139.671984229,-0.0425007219992,836.334107121,0.0,0.921277,313.994460578
12.184930562973022,0.13704490661621094,-0.0673178,0.638017684951,0.0673178,54,312.142525845,36052.34783911705,8.711463928222656,1.31102e-09,6.94345e+09,2910,1.2003867626190186,0.00943221,22.6611,495.344032006,128.751077195,0.332641713104,845.09445097,0.0,0.921146,270.852151131
12.158390760421753,0.13469505310058594,-0.0887528,0.584346850644,0.0887528,55,311.919992073,36064.62188768387,8.561135053634644,2.61992e-08,6.94256e+09,2911,1.1949658393859863,0.00821732,22.6609,490.439131456,120.14172393,0.175046620019,770.92729891,0.0,0.921156,274.193526996
12.149512767791748,0.13228225708007812,-0.0354355,0.403054127883,0.0354355,52,323.244612731,36076.88243556023,8.581786632537842,2.75697e-08,6.95219e+09,2912,1.172722339630127,0.00441608,22.6623,516.711877642,105.793733823,-0.0964549887451,776.704104467,0.0,0.921218,303.399584396
12.467755317687988,0.13660597801208496,-0.0712648,0.561674664456,0.0712648,54,311.744038156,36089.455929756165,8.842167139053345,1.07086e-08,6.93638e+09,2913,1.1939582824707031,0.00945761,22.66,490.185982768,110.596034122,0.0880323950317,949.416150943,0.0,0.921079,328.529672167
12.298352003097534,0.15795063972473145,-0.0841724,0.536204378926,0.0841724,52,321.957657071,36101.85742688179,8.727367162704468,1.2052e-08,6.92055e+09,2914,1.1952481269836426,0.00933625,22.6578,519.246804478,126.417099454,0.258438378777,826.069484042,0.0,0.920973,328.967154248
12.549051284790039,0.13652539253234863,-0.0689573,0.705904489381,0.0689573,52,318.830810777,36114.5080575943,8.881631851196289,7.3338e-09,6.89472e+09,2915,1.1977896690368652,0.00868128,22.654,511.023827343,113.496015148,0.531908317524,823.661610974,0.0,0.920764,304.108839669
12.976388692855835,0.1355893611907959,-0.073374,0.486301435483,0.073374,52,323.796244968,36127.59261393547,8.87695050239563,3.30481e-10,6.89322e+09,2916,1.2137651443481445,0.00878611,22.6538,522.647694397,133.230103743,0.0992620408027,951.956897297,0.0,0.920749,307.773208898
12.364336013793945,0.13644886016845703,-0.119273,0.207112181825,0.119273,51,325.134109851,36140.06381416321,8.812182664871216,-8.70973e-09,6.95129e+09,2917,1.2085726261138916,0.00698898,22.6622,522.384540306,97.6525208887,-13.6841173634,793.682057283,0.0,0.921203,305.979838613
12.568931102752686,0.1351943016052246,-0.0474133,0.395160026354,0.0474133,52,315.609911437,36152.7366707325,9.047375202178955,6.05988e-09,6.91817e+09,2918,1.2227294445037842,0.00606821,22.6574,506.540194893,137.946814467,0.0106459502704,962.198599546,0.0,0.920943,279.826270453
12.507825136184692,0.13718128204345703,-0.0613498,0.140047351296,0.0613499,52,318.913146502,36165.356713056564,9.164066791534424,2.81287e-08,6.89902e+09,2919,1.247567892074585,0.00749558,22.6546,511.482836331,120.981866839,-316.80950214,770.292301996,0.0,0.920795,313.578068435
12.22252082824707,0.13559508323669434,-0.0805461,0.663163934241,0.080546,53,320.689427747,36177.69324231148,8.891676187515259,-2.40194e-08,6.89659e+09,2920,1.2187275886535645,0.00992239,22.6543,511.893007132,107.779405298,0.454154785284,781.252751958,0.0,0.920776,260.993114268
12.307593822479248,0.13541960716247559,-0.0704092,0.573445348118,0.0704092,53,315.914181745,36190.12043595314,8.907230615615845,1.93606e-09,6.86166e+09,2921,1.2629904747009277,0.00949897,22.6492,504.385100769,133.088195512,0.262350169177,1054.83957884,0.0,0.920498,311.975324008
13.037357091903687,0.13353967666625977,-0.0693807,0.588797415901,0.0693807,52,320.332464027,36203.27431130409,8.714108228683472,-3.03134e-09,6.84253e+09,2922,1.4045238494873047,0.00917028,22.6464,514.312331898,126.052781956,0.421536305461,954.340462746,0.0,0.920343,256.181412385
12.693015575408936,0.13354873657226562,-0.0691169,0.590086368526,0.0691169,50,324.183671938,36216.08161711693,8.816117525100708,4.28283e-09,6.82475e+09,2923,1.1854441165924072,0.00932306,22.6438,526.599785436,122.868481578,0.383222614581,863.281395245,0.0,0.920222,304.439890179
12.699550867080688,0.13431930541992188,-0.0740132,0.521610156741,0.0740132,53,316.122792756,36228.88980126381,8.712373733520508,2.6343e-08,6.79032e+09,2924,1.1885786056518555,0.00906983,22.6388,502.140121928,120.883295321,0.0887773906499,898.708265234,0.0,0.919943,305.505385536
